"price","tmsp"
0.00606744,1430532800
0.00606768,1430532900
0.00606794416667,1430533000
0.00606820833333,1430533100
0.0060684725,1430533200
0.00606873666667,1430533300
0.00606900083333,1430533400
0.006069265,1430533500
0.00606952916667,1430533600
0.00606979333333,1430533700
0.0060700575,1430533800
0.00607032166667,1430533900
0.00607058583333,1430534000
0.00607085,1430534100
0.00607111416667,1430534200
0.00607137833333,1430534300
0.0060716425,1430534400
0.00607190666667,1430534500
0.00607217083333,1430534600
0.006072435,1430534700
0.00607269916667,1430534800
0.00607296333333,1430534900
0.0060732275,1430535000
0.00607349166667,1430535100
0.00607375583333,1430535200
0.00607402,1430535300
0.00607428416667,1430535400
0.00607454833333,1430535500
0.0060748125,1430535600
0.00607507666667,1430535700
0.00607534083333,1430535800
0.006075605,1430535900
0.00607586916667,1430536000
0.00607613333333,1430536100
0.0060763975,1430536200
0.00607666166667,1430536300
0.00607692583333,1430536400
0.00607719,1430536500
0.00607719361111,1430536600
0.00607719722222,1430536700
0.00607720083333,1430536800
0.00607720444444,1430536900
0.00607720805556,1430537000
0.00607721166667,1430537100
0.00607721527778,1430537200
0.00607721888889,1430537300
0.0060772225,1430537400
0.00607722611111,1430537500
0.00607722972222,1430537600
0.00607723333333,1430537700
0.00607723694444,1430537800
0.00607724055556,1430537900
0.00607724416667,1430538000
0.00607724777778,1430538100
0.00607725138889,1430538200
0.006077255,1430538300
0.00607725861111,1430538400
0.00607726222222,1430538500
0.00607726583333,1430538600
0.00607726944444,1430538700
0.00607727305556,1430538800
0.00607727666667,1430538900
0.00607728027778,1430539000
0.00607728388889,1430539100
0.0060772875,1430539200
0.00607729111111,1430539300
0.00607729472222,1430539400
0.00607729833333,1430539500
0.00607730194444,1430539600
0.00607730555556,1430539700
0.00607730916667,1430539800
0.00607731277778,1430539900
0.00607731638889,1430540000
0.00607732,1430540100
0.00607719555556,1430540200
0.00607707111111,1430540300
0.00607694666667,1430540400
0.00607682222222,1430540500
0.00607669777778,1430540600
0.00607657333333,1430540700
0.00607644888889,1430540800
0.00607632444444,1430540900
0.0060762,1430541000
0.00607607555556,1430541100
0.00607595111111,1430541200
0.00607582666667,1430541300
0.00607570222222,1430541400
0.00607557777778,1430541500
0.00607545333333,1430541600
0.00607532888889,1430541700
0.00607520444444,1430541800
0.00607508,1430541900
0.00607495555556,1430542000
0.00607483111111,1430542100
0.00607470666667,1430542200
0.00607458222222,1430542300
0.00607445777778,1430542400
0.00607433333333,1430542500
0.00607420888889,1430542600
0.00607408444444,1430542700
0.00607396,1430542800
0.00607383555556,1430542900
0.00607371111111,1430543000
0.00607358666667,1430543100
0.00607346222222,1430543200
0.00607333777778,1430543300
0.00607321333333,1430543400
0.00607308888889,1430543500
0.00607296444444,1430543600
0.00607284,1430543700
0.00607276166667,1430543800
0.00607268333333,1430543900
0.006072605,1430544000
0.00607252666667,1430544100
0.00607244833333,1430544200
0.00607237,1430544300
0.00607229166667,1430544400
0.00607221333333,1430544500
0.006072135,1430544600
0.00607205666667,1430544700
0.00607197833333,1430544800
0.0060719,1430544900
0.00607182166667,1430545000
0.00607174333333,1430545100
0.006071665,1430545200
0.00607158666667,1430545300
0.00607150833333,1430545400
0.00607143,1430545500
0.00607135166667,1430545600
0.00607127333333,1430545700
0.006071195,1430545800
0.00607111666667,1430545900
0.00607103833333,1430546000
0.00607096,1430546100
0.00607088166667,1430546200
0.00607080333333,1430546300
0.006070725,1430546400
0.00607064666667,1430546500
0.00607056833333,1430546600
0.00607049,1430546700
0.00607041166667,1430546800
0.00607033333333,1430546900
0.006070255,1430547000
0.00607017666667,1430547100
0.00607009833333,1430547200
0.00607002,1430547300
0.00606989194444,1430547400
0.00606976388889,1430547500
0.00606963583333,1430547600
0.00606950777778,1430547700
0.00606937972222,1430547800
0.00606925166667,1430547900
0.00606912361111,1430548000
0.00606899555556,1430548100
0.0060688675,1430548200
0.00606873944444,1430548300
0.00606861138889,1430548400
0.00606848333333,1430548500
0.00606835527778,1430548600
0.00606822722222,1430548700
0.00606809916667,1430548800
0.00606797111111,1430548900
0.00606784305556,1430549000
0.006067715,1430549100
0.00606758694444,1430549200
0.00606745888889,1430549300
0.00606733083333,1430549400
0.00606720277778,1430549500
0.00606707472222,1430549600
0.00606694666667,1430549700
0.00606681861111,1430549800
0.00606669055556,1430549900
0.0060665625,1430550000
0.00606643444444,1430550100
0.00606630638889,1430550200
0.00606617833333,1430550300
0.00606605027778,1430550400
0.00606592222222,1430550500
0.00606579416667,1430550600
0.00606566611111,1430550700
0.00606553805556,1430550800
0.00606541,1430550900
0.00606541,1430551000
0.00606541,1430551100
0.00606541,1430551200
0.00606541,1430551300
0.00606541,1430551400
0.00606541,1430551500
0.00606541,1430551600
0.00606541,1430551700
0.00606541,1430551800
0.00606541,1430551900
0.00606541,1430552000
0.00606541,1430552100
0.00606541,1430552200
0.00606541,1430552300
0.00606541,1430552400
0.00606541,1430552500
0.00606541,1430552600
0.00606541,1430552700
0.00606541,1430552800
0.00606541,1430552900
0.00606541,1430553000
0.00606541,1430553100
0.00606541,1430553200
0.00606541,1430553300
0.00606541,1430553400
0.00606541,1430553500
0.00606541,1430553600
0.00606541,1430553700
0.00606541,1430553800
0.00606541,1430553900
