"price","tmsp"
0.0118104215873,1430542900
0.0118098074603,1430543000
0.0118091933333,1430543100
0.0118085792063,1430543200
0.0118079650794,1430543300
0.0118073509524,1430543400
0.0118067368254,1430543500
0.0118061226984,1430543600
0.0118055085714,1430543700
0.0118048944444,1430543800
0.0118042803175,1430543900
0.0118036661905,1430544000
0.0118030520635,1430544100
0.0118024379365,1430544200
0.0118018238095,1430544300
0.0118012096825,1430544400
0.0118005955556,1430544500
0.0117999814286,1430544600
0.0117993673016,1430544700
0.0117987531746,1430544800
0.0117981390476,1430544900
0.0117975249206,1430545000
0.0117969107937,1430545100
0.0117962966667,1430545200
0.0117956825397,1430545300
0.0117950684127,1430545400
0.0117944542857,1430545500
0.0117938401587,1430545600
0.0117932260317,1430545700
0.0117926119048,1430545800
0.0117919977778,1430545900
0.0117913836508,1430546000
0.0117907695238,1430546100
0.0117901553968,1430546200
0.0117895412698,1430546300
0.0117889271429,1430546400
0.0117883130159,1430546500
0.0117876988889,1430546600
0.0117870847619,1430546700
0.0117864706349,1430546800
0.0117858565079,1430546900
0.011785242381,1430547000
0.011784628254,1430547100
0.011784014127,1430547200
0.0117834,1430547300
0.0117871109259,1430547400
0.0117908218519,1430547500
0.0117945327778,1430547600
0.0117982437037,1430547700
0.0118019546296,1430547800
0.0118056655556,1430547900
0.0118093764815,1430548000
0.0118130874074,1430548100
0.0118167983333,1430548200
0.0118205092593,1430548300
0.0118242201852,1430548400
0.0118279311111,1430548500
0.011831642037,1430548600
0.011835352963,1430548700
0.0118390638889,1430548800
0.0118427748148,1430548900
0.0118464857407,1430549000
0.0118501966667,1430549100
0.0118539075926,1430549200
0.0118576185185,1430549300
0.0118613294444,1430549400
0.0118650403704,1430549500
0.0118687512963,1430549600
0.0118724622222,1430549700
0.0118761731481,1430549800
0.0118798840741,1430549900
0.011883595,1430550000
0.0118873059259,1430550100
0.0118910168519,1430550200
0.0118947277778,1430550300
0.0118984387037,1430550400
0.0119021496296,1430550500
0.0119058605556,1430550600
0.0119095714815,1430550700
0.0119132824074,1430550800
0.0119169933333,1430550900
0.0119207042593,1430551000
0.0119244151852,1430551100
0.0119281261111,1430551200
0.011931837037,1430551300
0.011935547963,1430551400
0.0119392588889,1430551500
0.0119429698148,1430551600
0.0119466807407,1430551700
0.0119503916667,1430551800
0.0119541025926,1430551900
0.0119578135185,1430552000
0.0119615244444,1430552100
0.0119652353704,1430552200
0.0119689462963,1430552300
0.0119726572222,1430552400
0.0119763681481,1430552500
0.0119800790741,1430552600
0.01198379,1430552700
0.0119875009259,1430552800
0.0119912118519,1430552900
0.0119949227778,1430553000
0.0119986337037,1430553100
0.0120023446296,1430553200
0.0120060555556,1430553300
0.0120097664815,1430553400
0.0120134774074,1430553500
0.0120171883333,1430553600
0.0120208992593,1430553700
0.0120246101852,1430553800
0.0120283211111,1430553900
0.012032032037,1430554000
0.012035742963,1430554100
0.0120394538889,1430554200
0.0120431648148,1430554300
0.0120468757407,1430554400
0.0120505866667,1430554500
0.0120542975926,1430554600
0.0120580085185,1430554700
0.0120617194444,1430554800
0.0120654303704,1430554900
0.0120691412963,1430555000
0.0120728522222,1430555100
0.0120765631481,1430555200
0.0120802740741,1430555300
0.012083985,1430555400
0.0120876959259,1430555500
0.0120914068519,1430555600
0.0120951177778,1430555700
0.0120988287037,1430555800
0.0121025396296,1430555900
0.0121062505556,1430556000
0.0121099614815,1430556100
0.0121136724074,1430556200
0.0121173833333,1430556300
0.0121210942593,1430556400
0.0121248051852,1430556500
0.0121285161111,1430556600
0.012132227037,1430556700
0.012135937963,1430556800
0.0121396488889,1430556900
0.0121433598148,1430557000
0.0121470707407,1430557100
0.0121507816667,1430557200
0.0121544925926,1430557300
0.0121582035185,1430557400
0.0121619144444,1430557500
0.0121656253704,1430557600
0.0121693362963,1430557700
0.0121730472222,1430557800
0.0121767581481,1430557900
0.0121804690741,1430558000
0.01218418,1430558100
0.0121834630159,1430558200
0.0121827460317,1430558300
0.0121820290476,1430558400
0.0121813120635,1430558500
0.0121805950794,1430558600
0.0121798780952,1430558700
0.0121791611111,1430558800
0.012178444127,1430558900
0.0121777271429,1430559000
0.0121770101587,1430559100
0.0121762931746,1430559200
0.0121755761905,1430559300
0.0121748592063,1430559400
0.0121741422222,1430559500
0.0121734252381,1430559600
0.012172708254,1430559700
0.0121719912698,1430559800
0.0121712742857,1430559900
0.0121705573016,1430560000
0.0121698403175,1430560100
0.0121691233333,1430560200
0.0121684063492,1430560300
0.0121676893651,1430560400
0.012166972381,1430560500
0.0121662553968,1430560600
0.0121655384127,1430560700
0.0121648214286,1430560800
0.0121641044444,1430560900
0.0121633874603,1430561000
0.0121626704762,1430561100
0.0121619534921,1430561200
0.0121612365079,1430561300
0.0121605195238,1430561400
0.0121598025397,1430561500
0.0121590855556,1430561600
0.0121583685714,1430561700
0.0121576515873,1430561800
0.0121569346032,1430561900
0.012156217619,1430562000
0.0121555006349,1430562100
0.0121547836508,1430562200
0.0121540666667,1430562300
0.0121533496825,1430562400
0.0121526326984,1430562500
0.0121519157143,1430562600
0.0121511987302,1430562700
0.012150481746,1430562800
0.0121497647619,1430562900
0.0121490477778,1430563000
0.0121483307937,1430563100
0.0121476138095,1430563200
0.0121468968254,1430563300
0.0121461798413,1430563400
0.0121454628571,1430563500
0.012144745873,1430563600
0.0121440288889,1430563700
0.0121433119048,1430563800
0.0121425949206,1430563900
0.0121418779365,1430564000
0.0121411609524,1430564100
0.0121404439683,1430564200
0.0121397269841,1430564300
0.01213901,1430564400
0.0121395166667,1430564500
0.0121400233333,1430564600
0.01214053,1430564700
0.0121410366667,1430564800
0.0121415433333,1430564900
0.01214205,1430565000
0.0121425566667,1430565100
0.0121430633333,1430565200
0.01214357,1430565300
0.0121440766667,1430565400
0.0121445833333,1430565500
0.01214509,1430565600
0.0121455966667,1430565700
0.0121461033333,1430565800
0.01214661,1430565900
0.0121471166667,1430566000
0.0121476233333,1430566100
0.01214813,1430566200
0.0121486366667,1430566300
0.0121491433333,1430566400
0.01214965,1430566500
0.0121501566667,1430566600
0.0121506633333,1430566700
0.01215117,1430566800
0.0121516766667,1430566900
0.0121521833333,1430567000
0.01215269,1430567100
0.0121531966667,1430567200
0.0121537033333,1430567300
0.01215421,1430567400
0.0121547166667,1430567500
0.0121552233333,1430567600
0.01215573,1430567700
0.0121562366667,1430567800
0.0121567433333,1430567900
0.01215725,1430568000
0.0121577566667,1430568100
0.0121582633333,1430568200
0.01215877,1430568300
0.0121592766667,1430568400
0.0121597833333,1430568500
0.01216029,1430568600
0.0121607966667,1430568700
0.0121613033333,1430568800
0.01216181,1430568900
0.0121623166667,1430569000
0.0121628233333,1430569100
0.01216333,1430569200
0.0121638366667,1430569300
0.0121643433333,1430569400
0.01216485,1430569500
0.0121653566667,1430569600
0.0121658633333,1430569700
0.01216637,1430569800
0.0121668766667,1430569900
0.0121673833333,1430570000
0.01216789,1430570100
0.0121683966667,1430570200
0.0121689033333,1430570300
0.01216941,1430570400
0.0121699166667,1430570500
0.0121704233333,1430570600
0.01217093,1430570700
0.0121621128889,1430570800
0.0121532957778,1430570900
0.0121444786667,1430571000
0.0121356615556,1430571100
0.0121268444444,1430571200
0.0121180273333,1430571300
0.0121092102222,1430571400
0.0121003931111,1430571500
0.012091576,1430571600
0.0120827588889,1430571700
0.0120739417778,1430571800
0.0120651246667,1430571900
0.0120563075556,1430572000
0.0120474904444,1430572100
0.0120386733333,1430572200
0.0120298562222,1430572300
0.0120210391111,1430572400
0.012012222,1430572500
0.0120034048889,1430572600
0.0119945877778,1430572700
0.0119857706667,1430572800
0.0119769535556,1430572900
0.0119681364444,1430573000
0.0119593193333,1430573100
0.0119505022222,1430573200
0.0119416851111,1430573300
0.011932868,1430573400
0.0119240508889,1430573500
0.0119152337778,1430573600
0.0119064166667,1430573700
0.0118975995556,1430573800
0.0118887824444,1430573900
0.0118799653333,1430574000
0.0118711482222,1430574100
0.0118623311111,1430574200
0.011853514,1430574300
0.0118446968889,1430574400
0.0118358797778,1430574500
0.0118270626667,1430574600
0.0118182455556,1430574700
0.0118094284444,1430574800
0.0118006113333,1430574900
0.0117917942222,1430575000
0.0117829771111,1430575100
0.01177416,1430575200
0.0117759985714,1430575300
0.0117778371429,1430575400
0.0117796757143,1430575500
0.0117815142857,1430575600
0.0117833528571,1430575700
0.0117851914286,1430575800
0.01178703,1430575900
0.0117888685714,1430576000
0.0117907071429,1430576100
0.0117925457143,1430576200
0.0117943842857,1430576300
0.0117962228571,1430576400
0.0117980614286,1430576500
0.0117999,1430576600
0.0118017385714,1430576700
0.0118035771429,1430576800
0.0118054157143,1430576900
