"price","tmsp"
1.824093515,1431211800
1.82837194,1431211900
1.832650365,1431212000
1.83692879,1431212100
1.841207215,1431212200
1.84548564,1431212300
1.849764065,1431212400
1.85404249,1431212500
1.858320915,1431212600
1.86259934,1431212700
1.866877765,1431212800
1.87115619,1431212900
1.875434615,1431213000
1.87971304,1431213100
1.883991465,1431213200
1.88826989,1431213300
1.88826989,1431213400
1.88826989,1431213500
1.88826989,1431213600
1.88826989,1431213700
1.88826989,1431213800
1.88826989,1431213900
1.88826989,1431214000
1.88826989,1431214100
1.88826989,1431214200
1.88826989,1431214300
1.88826989,1431214400
1.88826989,1431214500
1.88826989,1431214600
1.88826989,1431214700
1.88826989,1431214800
1.88826989,1431214900
1.88826989,1431215000
1.88826989,1431215100
1.883991465,1431215200
1.87971304,1431215300
1.875434615,1431215400
1.87115619,1431215500
1.866877765,1431215600
1.86259934,1431215700
1.858320915,1431215800
1.85404249,1431215900
1.849764065,1431216000
1.84548564,1431216100
1.841207215,1431216200
1.83692879,1431216300
1.832650365,1431216400
1.82837194,1431216500
1.824093515,1431216600
1.81981509,1431216700
1.815536665,1431216800
1.81125824,1431216900
1.81125824,1431217000
1.81125824,1431217100
1.81125824,1431217200
1.81125824,1431217300
1.81125824,1431217400
1.81125824,1431217500
1.81125824,1431217600
1.81125824,1431217700
1.81125824,1431217800
1.81125824,1431217900
1.81125824,1431218000
1.81125824,1431218100
1.81125824,1431218200
1.81125824,1431218300
1.81125824,1431218400
1.81125824,1431218500
1.81125824,1431218600
1.81125824,1431218700
1.81125824,1431218800
1.81125824,1431218900
1.81125824,1431219000
1.81125824,1431219100
1.81125824,1431219200
1.81125824,1431219300
1.81125824,1431219400
1.81125824,1431219500
1.81125824,1431219600
1.81125824,1431219700
1.81125824,1431219800
1.81125824,1431219900
1.81125824,1431220000
1.81125824,1431220100
1.81125824,1431220200
1.81125824,1431220300
1.81125824,1431220400
1.81125824,1431220500
1.81125824,1431220600
1.81125824,1431220700
1.81125824,1431220800
1.81125824,1431220900
1.81125824,1431221000
1.81125824,1431221100
1.81125824,1431221200
1.81125824,1431221300
1.81125824,1431221400
1.81125824,1431221500
1.81125824,1431221600
1.81125824,1431221700
1.81125824,1431221800
1.81125824,1431221900
1.81125824,1431222000
1.81125824,1431222100
1.81125824,1431222200
1.81125824,1431222300
1.81125824,1431222400
1.81125824,1431222500
1.81125824,1431222600
1.81125824,1431222700
1.81125824,1431222800
1.81125824,1431222900
1.81125824,1431223000
1.81125824,1431223100
1.81125824,1431223200
1.81125824,1431223300
1.81125824,1431223400
1.81125824,1431223500
1.81125824,1431223600
1.81125824,1431223700
1.81125824,1431223800
1.81125824,1431223900
1.81125824,1431224000
1.81125824,1431224100
1.811246355,1431224200
1.81123447,1431224300
1.811222585,1431224400
1.8112107,1431224500
1.811198815,1431224600
1.81118693,1431224700
1.811175045,1431224800
1.81116316,1431224900
1.811151275,1431225000
1.81113939,1431225100
1.811127505,1431225200
1.81111562,1431225300
1.811103735,1431225400
1.81109185,1431225500
1.811079965,1431225600
1.81106808,1431225700
1.811056195,1431225800
1.81104431,1431225900
1.81513512056,1431226000
1.81922593111,1431226100
1.82331674167,1431226200
1.82740755222,1431226300
1.83149836278,1431226400
1.83558917333,1431226500
1.83967998389,1431226600
1.84377079444,1431226700
1.847861605,1431226800
1.85195241556,1431226900
1.85604322611,1431227000
1.86013403667,1431227100
1.86422484722,1431227200
1.86831565778,1431227300
1.87240646833,1431227400
1.87649727889,1431227500
1.88058808944,1431227600
1.8846789,1431227700
1.88108791056,1431227800
1.87749692111,1431227900
1.87390593167,1431228000
1.87031494222,1431228100
1.86672395278,1431228200
1.86313296333,1431228300
1.85954197389,1431228400
1.85595098444,1431228500
1.852359995,1431228600
1.84876900556,1431228700
1.84517801611,1431228800
1.84158702667,1431228900
1.83799603722,1431229000
1.83440504778,1431229100
1.83081405833,1431229200
1.82722306889,1431229300
1.82363207944,1431229400
1.82004109,1431229500
1.82363207944,1431229600
1.82722306889,1431229700
1.83081405833,1431229800
1.83440504778,1431229900
1.83799603722,1431230000
1.84158702667,1431230100
1.84517801611,1431230200
1.84876900556,1431230300
1.852359995,1431230400
1.85595098444,1431230500
1.85954197389,1431230600
1.86313296333,1431230700
1.86672395278,1431230800
1.87031494222,1431230900
1.87390593167,1431231000
1.87749692111,1431231100
1.88108791056,1431231200
1.8846789,1431231300
1.88486892389,1431231400
1.88505894778,1431231500
1.88524897167,1431231600
1.88543899556,1431231700
1.88562901944,1431231800
1.88581904333,1431231900
1.88600906722,1431232000
1.88619909111,1431232100
1.886389115,1431232200
1.88657913889,1431232300
1.88676916278,1431232400
1.88695918667,1431232500
1.88714921056,1431232600
1.88733923444,1431232700
1.88752925833,1431232800
1.88771928222,1431232900
1.88790930611,1431233000
1.88809933,1431233100
1.88810830667,1431233200
1.88811728333,1431233300
1.88812626,1431233400
1.88813523667,1431233500
1.88814421333,1431233600
1.88815319,1431233700
1.88816216667,1431233800
1.88817114333,1431233900
1.88818012,1431234000
1.88818909667,1431234100
1.88819807333,1431234200
1.88820705,1431234300
1.88821602667,1431234400
1.88822500333,1431234500
1.88823398,1431234600
1.88824295667,1431234700
1.88825193333,1431234800
1.88826091,1431234900
1.88826091,1431235000
1.88826091,1431235100
1.88826091,1431235200
1.88826091,1431235300
1.88826091,1431235400
1.88826091,1431235500
1.88826091,1431235600
1.88826091,1431235700
1.88826091,1431235800
1.88826091,1431235900
1.88826091,1431236000
1.88826091,1431236100
1.88826091,1431236200
1.88826091,1431236300
1.88826091,1431236400
1.88826091,1431236500
1.88826091,1431236600
1.88826091,1431236700
1.88826091,1431236800
1.88826091,1431236900
1.88826091,1431237000
1.88826091,1431237100
1.88826091,1431237200
1.88826091,1431237300
1.88826091,1431237400
1.88826091,1431237500
1.88826091,1431237600
1.88826091,1431237700
1.88826091,1431237800
1.88826091,1431237900
1.88826091,1431238000
1.88826091,1431238100
1.88826091,1431238200
1.88826091,1431238300
1.88826091,1431238400
1.88826091,1431238500
1.88826091,1431238600
1.88826091,1431238700
1.88826091,1431238800
1.88826091,1431238900
1.88826091,1431239000
1.88826091,1431239100
1.88826091,1431239200
1.88826091,1431239300
1.88826091,1431239400
